07/12/2024,-1.10,fee STRIPE-WHR3BVPX txn_3QTByaGtEGgLrOja1xXaFpu6 Private Booking
07/12/2024,10.00,sale STRIPE-WHR3BVPX txn_3QTJJuGtEGgLrOja0pbflc2x Outdoor Class East
07/12/2024,-0.35,fee STRIPE-WHR3BVPX txn_3QTJJuGtEGgLrOja0pbflc2x Outdoor Class East
07/12/2024,10.00,sale STRIPE-WHR3BVPX txn_3QTJyDGtEGgLrOja1Op1zEpm Outdoor Class East
07/12/2024,-0.35,fee STRIPE-WHR3BVPX txn_3QTJyDGtEGgLrOja1Op1zEpm Outdoor Class East
07/12/2024,10.00,sale STRIPE-WHR3BVPX txn_3QTK2CGtEGgLrOja0A3CBPKa Outdoor Class East
07/12/2024,-0.35,fee STRIPE-WHR3BVPX txn_3QTK2CGtEGgLrOja0A3CBPKa Outdoor Class East
07/12/2024,15.00,sale STRIPE-WHR3BVPX txn_3QTQ6kGtEGgLrOja03iGLtuP Youth Class 10-14
07/12/2024,-0.43,fee STRIPE-WHR3BVPX txn_3QTQ6kGtEGgLrOja03iGLtuP Youth Class 10-14
07/12/2024,100.00,sale STRIPE-WHR3BVPX txn_3QTRF8GtEGgLrOja0vOXtthH Gift Card 11
07/12/2024,-1.70,fee STRIPE-WHR3BVPX txn_3QTRF8GtEGgLrOja0vOXtthH Gift Card 11
07/12/2024,15.00,sale STRIPE-WHR3BVPX txn_3QTVRFGtEGgLrOja0wKxibSp Youth Class 6-9
07/12/2024,-0.43,fee STRIPE-WHR3BVPX txn_3QTVRFGtEGgLrOja0wKxibSp Youth Class 6-9
07/12/2024,15.00,sale STRIPE-WHR3BVPX txn_3QTW5JGtEGgLrOja1aoLFT5T Youth Class 6-9
07/12/2024,-0.43,fee STRIPE-WHR3BVPX txn_3QTW5JGtEGgLrOja1aoLFT5T Youth Class 6-9
08/12/2024,15.00,sale STRIPE-WHR3BVPX txn_3QTZ4XGtEGgLrOja1sWlPrT1 Youth Class 10-14
08/12/2024,-0.43,fee STRIPE-WHR3BVPX txn_3QTZ4XGtEGgLrOja1sWlPrT1 Youth Class 10-14
08/12/2024,15.00,sale STRIPE-WHR3BVPX txn_3QThz4GtEGgLrOja0EMmB9iu Youth Class 10-14
08/12/2024,-0.43,fee STRIPE-WHR3BVPX txn_3QThz4GtEGgLrOja0EMmB9iu Youth Class 10-14
09/12/2024,20.00,refund STRIPE-FKXO7MXBXHV txn_3QSIMjGtEGgLrOja1gYnRRE5 Outdoor Class East
09/12/2024,0.00,stripe debit STRIPE-KTAETTIY po_1QTvngGtEGgLrOja0sbyQk5z
10/12/2024,60.00,sale STRIPE-S2GKMRWO txn_3QUS68GtEGgLrOja0cFN40e2 Private Booking
10/12/2024,-1.10,fee STRIPE-S2GKMRWO txn_3QUS68GtEGgLrOja0cFN40e2 Private Booking
10/12/2024,0.00,stripe debit STRIPE-FKXO7MXBXHV po_1QUHKFGtEGgLrOjajXiylVIw
11/12/2024,60.00,sale STRIPE-IGHYHC1Q txn_3QUp0EGtEGgLrOja1EPWJjet Private Booking
11/12/2024,-1.10,fee STRIPE-IGHYHC1Q txn_3QUp0EGtEGgLrOja1EPWJjet Private Booking
11/12/2024,0.00,stripe debit STRIPE-MKZMCZHH po_1QUdT5GtEGgLrOjajGQay19G
12/12/2024,0.00,stripe debit STRIPE-WHR3BVPX po_1QUzs9GtEGgLrOja82T6oiVY
13/12/2024,10.00,sale STRIPE-NMMSEKGT txn_3QVgmbGtEGgLrOja0bUjzPbd Outdoor Class East
13/12/2024,-0.35,fee STRIPE-NMMSEKGT txn_3QVgmbGtEGgLrOja0bUjzPbd Outdoor Class East
13/12/2024,10.00,sale STRIPE-NMMSEKGT txn_3QVhUOGtEGgLrOja0Jwkzgmc Outdoor Class East
13/12/2024,-0.35,fee STRIPE-NMMSEKGT txn_3QVhUOGtEGgLrOja0Jwkzgmc Outdoor Class East
13/12/2024,0.00,stripe debit STRIPE-S2GKMRWO po_1QVMVyGtEGgLrOjaimc39eoz
14/12/2024,10.00,sale STRIPE-RZAJL93E txn_3QVir2GtEGgLrOja0FhKhnJR Outdoor Class East
14/12/2024,-0.35,fee STRIPE-RZAJL93E txn_3QVir2GtEGgLrOja0FhKhnJR Outdoor Class East
14/12/2024,40.00,sale STRIPE-RZAJL93E txn_3QVirXGtEGgLrOja1yWfP9P5 custom
14/12/2024,-0.80,fee STRIPE-RZAJL93E txn_3QVirXGtEGgLrOja1yWfP9P5 custom
14/12/2024,10.00,sale STRIPE-RZAJL93E txn_3QVqOdGtEGgLrOja07gACRnC Outdoor Class East
14/12/2024,-0.35,fee STRIPE-RZAJL93E txn_3QVqOdGtEGgLrOja07gACRnC Outdoor Class East
14/12/2024,10.00,sale STRIPE-RZAJL93E txn_3QVrvMGtEGgLrOja1LZdjgMK Outdoor Class East
14/12/2024,-0.35,fee STRIPE-RZAJL93E txn_3QVrvMGtEGgLrOja1LZdjgMK Outdoor Class East
16/12/2024,0.00,stripe debit STRIPE-IGHYHC1Q po_1QWS7WGtEGgLrOjaaPunOsSa
18/12/2024,60.00,sale STRIPE-ZLLEWSDN txn_3QXMKzGtEGgLrOja1XcVLPf4 Private Booking
18/12/2024,-1.10,fee STRIPE-ZLLEWSDN txn_3QXMKzGtEGgLrOja1XcVLPf4 Private Booking
18/12/2024,0.00,stripe debit STRIPE-NMMSEKGT po_1QXB9DGtEGgLrOjaYWeIOMgS
19/12/2024,50.00,sale STRIPE-UIZNZNGS txn_3QXhvPGtEGgLrOja0ZFzktWc Gift Card 5
19/12/2024,-0.95,fee STRIPE-UIZNZNGS txn_3QXhvPGtEGgLrOja0ZFzktWc Gift Card 5
19/12/2024,0.00,stripe debit STRIPE-RZAJL93E po_1QXXGcGtEGgLrOjalchr60LQ
20/12/2024,10.00,sale STRIPE-5XRHZATP txn_3QY3dyGtEGgLrOja1wrQ2Llq Outdoor Class East
20/12/2024,-0.35,fee STRIPE-5XRHZATP txn_3QY3dyGtEGgLrOja1wrQ2Llq Outdoor Class East
20/12/2024,10.00,sale STRIPE-5XRHZATP txn_3QYEV3GtEGgLrOja0O1C2B31 Outdoor Class East
20/12/2024,-0.35,fee STRIPE-5XRHZATP txn_3QYEV3GtEGgLrOja0O1C2B31 Outdoor Class East
21/12/2024,10.00,sale STRIPE-RKPIURS9 txn_3QYHKNGtEGgLrOja1TU4XjEt Outdoor Class East
21/12/2024,-0.35,fee STRIPE-RKPIURS9 txn_3QYHKNGtEGgLrOja1TU4XjEt Outdoor Class East
21/12/2024,40.00,sale STRIPE-RKPIURS9 txn_3QYHKrGtEGgLrOja0KuxLrej custom
21/12/2024,-0.80,fee STRIPE-RKPIURS9 txn_3QYHKrGtEGgLrOja0KuxLrej custom
23/12/2024,0.00,stripe debit STRIPE-ZLLEWSDN po_1QYzJcGtEGgLrOjaO4pBKrZj
24/12/2024,0.00,stripe debit STRIPE-UIZNZNGS po_1QZLnxGtEGgLrOjapRoZiRTr
27/12/2024,0.00,stripe debit STRIPE-5XRHZATP po_1QaR9FGtEGgLrOjaIueUjCVh
30/12/2024,15.00,sale STRIPE-PF6EFIKP txn_3QbgXtGtEGgLrOja0AT5C3VW Teens Class West (10-14s)
30/12/2024,-0.43,fee STRIPE-PF6EFIKP txn_3QbgXtGtEGgLrOja0AT5C3VW Teens Class West (10-14s)
30/12/2024,0.00,stripe debit STRIPE-RKPIURS9 po_1QbWQoGtEGgLrOjazUx4cwqX
31/12/2024,10.00,sale STRIPE-X7BRHYCU txn_3Qc3yYGtEGgLrOja1YHeiiqM Adult Outdoor Class East
31/12/2024,-0.35,fee STRIPE-X7BRHYCU txn_3Qc3yYGtEGgLrOja1YHeiiqM Adult Outdoor Class East
02/01/2025,15.00,sale STRIPE-3ZODGRWF txn_3QcjUKGtEGgLrOja0DsGCoVJ Kids Class West (6-9s)
02/01/2025,-0.43,fee STRIPE-3ZODGRWF txn_3QcjUKGtEGgLrOja0DsGCoVJ Kids Class West (6-9s)
02/01/2025,10.00,sale STRIPE-3ZODGRWF txn_3QcusLGtEGgLrOja1yhPnqvx Adult Outdoor Class East
02/01/2025,-0.35,fee STRIPE-3ZODGRWF txn_3QcusLGtEGgLrOja1yhPnqvx Adult Outdoor Class East
02/01/2025,10.00,sale STRIPE-3ZODGRWF txn_3QcuuWGtEGgLrOja05ghEtBp Outdoor Class North
02/01/2025,-0.35,fee STRIPE-3ZODGRWF txn_3QcuuWGtEGgLrOja05ghEtBp Outdoor Class North
03/01/2025,10.00,sale STRIPE-SRFI5TU5 txn_3Qd7N5GtEGgLrOja0HVfR1yK Adult Outdoor Class East
03/01/2025,-0.35,fee STRIPE-SRFI5TU5 txn_3Qd7N5GtEGgLrOja0HVfR1yK Adult Outdoor Class East
03/01/2025,10.00,sale STRIPE-SRFI5TU5 txn_3QdEwyGtEGgLrOja0GcuAWkJ Adult Outdoor Class East
03/01/2025,-0.35,fee STRIPE-SRFI5TU5 txn_3QdEwyGtEGgLrOja0GcuAWkJ Adult Outdoor Class East
03/01/2025,10.00,refund STRIPE-SRFI5TU5 txn_3QdEwyGtEGgLrOja0EnXEhtN Adult Outdoor Class East
03/01/2025,10.00,sale STRIPE-SRFI5TU5 txn_3QdGcxGtEGgLrOja012wei7s Adult Outdoor Class East
03/01/2025,-0.35,fee STRIPE-SRFI5TU5 txn_3QdGcxGtEGgLrOja012wei7s Adult Outdoor Class East
03/01/2025,0.00,stripe debit STRIPE-PF6EFIKP po_1QcyitGtEGgLrOjaZX731ktX
04/01/2025,10.00,sale STRIPE-ZHBCMPZE txn_3QdRiEGtEGgLrOja0KV8icgC Adult Outdoor Class East
04/01/2025,-0.35,fee STRIPE-ZHBCMPZE txn_3QdRiEGtEGgLrOja0KV8icgC Adult Outdoor Class East
04/01/2025,10.00,sale STRIPE-ZHBCMPZE txn_3QdSWdGtEGgLrOja1KNPog3Z Adult Outdoor Class East
04/01/2025,-0.35,fee STRIPE-ZHBCMPZE txn_3QdSWdGtEGgLrOja1KNPog3Z Adult Outdoor Class East
04/01/2025,10.00,sale STRIPE-ZHBCMPZE txn_3QdSYhGtEGgLrOja1q9IVDJR Adult Outdoor Class East
04/01/2025,-0.35,fee STRIPE-ZHBCMPZE txn_3QdSYhGtEGgLrOja1q9IVDJR Adult Outdoor Class East
04/01/2025,10.00,sale STRIPE-ZHBCMPZE txn_3QdTVxGtEGgLrOja1aAfxp7r Adult Outdoor Class East
04/01/2025,-0.35,fee STRIPE-ZHBCMPZE txn_3QdTVxGtEGgLrOja1aAfxp7r Adult Outdoor Class East
04/01/2025,15.00,sale STRIPE-ZHBCMPZE txn_3QdZTaGtEGgLrOja1AjhZ8kw Teens Class West (10-14s)
04/01/2025,-0.43,fee STRIPE-ZHBCMPZE txn_3QdZTaGtEGgLrOja1AjhZ8kw Teens Class West (10-14s)
04/01/2025,10.00,sale STRIPE-ZHBCMPZE txn_3QdbwbGtEGgLrOja0OKE0nID Outdoor Class North
04/01/2025,-0.35,fee STRIPE-ZHBCMPZE txn_3QdbwbGtEGgLrOja0OKE0nID Outdoor Class North
04/01/2025,15.00,sale STRIPE-ZHBCMPZE txn_3QddDvGtEGgLrOja0KfSVCSg 
04/01/2025,-0.43,fee STRIPE-ZHBCMPZE txn_3QddDvGtEGgLrOja0KfSVCSg 
04/01/2025,10.00,sale STRIPE-ZHBCMPZE txn_3Qdf4OGtEGgLrOja0a1qpwqD Outdoor Class North
04/01/2025,-0.35,fee STRIPE-ZHBCMPZE txn_3Qdf4OGtEGgLrOja0a1qpwqD Outdoor Class North
05/01/2025,10.00,sale STRIPE-ZHBCMPZE txn_3Qdr1LGtEGgLrOja1M9DivV5 Outdoor Class North
05/01/2025,-0.35,fee STRIPE-ZHBCMPZE txn_3Qdr1LGtEGgLrOja1M9DivV5 Outdoor Class North
06/01/2025,0.00,stripe debit STRIPE-X7BRHYCU po_1Qe42mGtEGgLrOjaQy6YevtR
07/01/2025,0.00,stripe debit STRIPE-3ZODGRWF po_1QeQZ9GtEGgLrOjalwdptACh
08/01/2025,0.00,stripe debit STRIPE-SRFI5TU5 po_1QemuWGtEGgLrOjaAV4ALvJS
09/01/2025,15.00,sale STRIPE-676OZPPM txn_3QfSzSGtEGgLrOja1dRDXFSp Kids Class West (6-9s)
09/01/2025,-0.43,fee STRIPE-676OZPPM txn_3QfSzSGtEGgLrOja1dRDXFSp Kids Class West (6-9s)
09/01/2025,0.00,stripe debit STRIPE-ZHBCMPZE po_1Qf9HuGtEGgLrOjag9f2B2cm
10/01/2025,10.00,sale STRIPE-US93QESX txn_3QfikAGtEGgLrOja1UALLs4d Adult Outdoor Class East
10/01/2025,-0.35,fee STRIPE-US93QESX txn_3QfikAGtEGgLrOja1UALLs4d Adult Outdoor Class East
10/01/2025,10.00,sale STRIPE-US93QESX txn_3QfnkcGtEGgLrOja1OZR2lls Adult Outdoor Class East
10/01/2025,-0.35,fee STRIPE-US93QESX txn_3QfnkcGtEGgLrOja1OZR2lls Adult Outdoor Class East
10/01/2025,10.00,sale STRIPE-US93QESX txn_3QfrN7GtEGgLrOja1EZ4TsSK Adult Outdoor Class East
10/01/2025,-0.35,fee STRIPE-US93QESX txn_3QfrN7GtEGgLrOja1EZ4TsSK Adult Outdoor Class East
10/01/2025,10.00,sale STRIPE-US93QESX txn_3Qfre5GtEGgLrOja0fvhOEvs Adult Outdoor Class East
10/01/2025,-0.35,fee STRIPE-US93QESX txn_3Qfre5GtEGgLrOja0fvhOEvs Adult Outdoor Class East
11/01/2025,10.00,sale STRIPE-8HVAU5PN txn_3Qg0HBGtEGgLrOja1L73x2UB Adult Outdoor Class East
11/01/2025,-0.35,fee STRIPE-8HVAU5PN txn_3Qg0HBGtEGgLrOja1L73x2UB Adult Outdoor Class East
11/01/2025,10.00,sale STRIPE-8HVAU5PN txn_3Qg0IBGtEGgLrOja0D5Mu53v Adult Outdoor Class East
11/01/2025,-0.35,fee STRIPE-8HVAU5PN txn_3Qg0IBGtEGgLrOja0D5Mu53v Adult Outdoor Class East
11/01/2025,10.00,sale STRIPE-8HVAU5PN txn_3Qg2AEGtEGgLrOja0CTRyqpd Adult Outdoor Class East
11/01/2025,-0.35,fee STRIPE-8HVAU5PN txn_3Qg2AEGtEGgLrOja0CTRyqpd Adult Outdoor Class East
11/01/2025,15.00,sale STRIPE-8HVAU5PN txn_3Qg98uGtEGgLrOja1BFVZIBi Kids Class West (6-9s)
11/01/2025,-0.43,fee STRIPE-8HVAU5PN txn_3Qg98uGtEGgLrOja1BFVZIBi Kids Class West (6-9s)
11/01/2025,15.00,sale STRIPE-8HVAU5PN txn_3QgAcUGtEGgLrOja1ub89oNE Teens Class West (10-14s)
11/01/2025,-0.43,fee STRIPE-8HVAU5PN txn_3QgAcUGtEGgLrOja1ub89oNE Teens Class West (10-14s)
11/01/2025,15.00,sale STRIPE-8HVAU5PN txn_3QgCIcGtEGgLrOja07NwhZen 
11/01/2025,-0.43,fee STRIPE-8HVAU5PN txn_3QgCIcGtEGgLrOja07NwhZen 
11/01/2025,15.00,sale STRIPE-8HVAU5PN txn_3QgCgqGtEGgLrOja0tueXl7o Kids Class West (6-9s)
11/01/2025,-0.43,fee STRIPE-8HVAU5PN txn_3QgCgqGtEGgLrOja0tueXl7o Kids Class West (6-9s)
11/01/2025,15.00,sale STRIPE-8HVAU5PN txn_3QgD8NGtEGgLrOja03rEJl3e Teens Class West (10-14s)
11/01/2025,-0.43,fee STRIPE-8HVAU5PN txn_3QgD8NGtEGgLrOja03rEJl3e Teens Class West (10-14s)
11/01/2025,15.00,sale STRIPE-8HVAU5PN txn_3QgD9gGtEGgLrOja0Xy1WmAA Teens Class West (10-14s)
11/01/2025,-0.43,fee STRIPE-8HVAU5PN txn_3QgD9gGtEGgLrOja0Xy1WmAA Teens Class West (10-14s)
11/01/2025,15.00,sale STRIPE-8HVAU5PN txn_3QgDJpGtEGgLrOja08hjNByz Teens Class West (10-14s)
11/01/2025,-0.43,fee STRIPE-8HVAU5PN txn_3QgDJpGtEGgLrOja08hjNByz Teens Class West (10-14s)
12/01/2025,15.00,sale STRIPE-8HVAU5PN txn_3QgM5gGtEGgLrOja0Cc5v9XC Kids Class West (6-9s)
12/01/2025,-0.43,fee STRIPE-8HVAU5PN txn_3QgM5gGtEGgLrOja0Cc5v9XC Kids Class West (6-9s)
12/01/2025,15.00,sale STRIPE-8HVAU5PN txn_3QgMAiGtEGgLrOja0vqiowpe Teens Class West (10-14s)
12/01/2025,-0.43,fee STRIPE-8HVAU5PN txn_3QgMAiGtEGgLrOja0vqiowpe Teens Class West (10-14s)
14/01/2025,0.00,stripe debit STRIPE-676OZPPM po_1Qgxv9GtEGgLrOja0lJQ8XfA
15/01/2025,60.00,sale STRIPE-WF229O2O txn_3QhSzQGtEGgLrOja17KAG0r8 Private Bookings
15/01/2025,-1.10,fee STRIPE-WF229O2O txn_3QhSzQGtEGgLrOja17KAG0r8 Private Bookings
15/01/2025,0.00,stripe debit STRIPE-US93QESX po_1QhKJ8GtEGgLrOjaEcwcytI9
16/01/2025,0.00,stripe debit STRIPE-8HVAU5PN po_1QhgemGtEGgLrOjaD0up5qJU
17/01/2025,10.00,sale STRIPE-EVDBCXZD txn_3QiGggGtEGgLrOja0TIXEPra Adult Outdoor Class East
17/01/2025,-0.35,fee STRIPE-EVDBCXZD txn_3QiGggGtEGgLrOja0TIXEPra Adult Outdoor Class East
17/01/2025,10.00,sale STRIPE-EVDBCXZD txn_3QiHCzGtEGgLrOja0yZOSvNH Adult Outdoor Class East
17/01/2025,-0.35,fee STRIPE-EVDBCXZD txn_3QiHCzGtEGgLrOja0yZOSvNH Adult Outdoor Class East
17/01/2025,10.00,sale STRIPE-EVDBCXZD txn_3QiLJsGtEGgLrOja1XkZCN9J Adult Outdoor Class East
17/01/2025,-0.35,fee STRIPE-EVDBCXZD txn_3QiLJsGtEGgLrOja1XkZCN9J Adult Outdoor Class East
17/01/2025,15.00,sale STRIPE-EVDBCXZD txn_3QiN6SGtEGgLrOja1GkoPLTr Kids Class West (6-9s)
17/01/2025,-0.43,fee STRIPE-EVDBCXZD txn_3QiN6SGtEGgLrOja1GkoPLTr Kids Class West (6-9s)
17/01/2025,10.00,sale STRIPE-EVDBCXZD txn_3QiNx8GtEGgLrOja0mrjnEe4 Adult Outdoor Class East
17/01/2025,-0.35,fee STRIPE-EVDBCXZD txn_3QiNx8GtEGgLrOja0mrjnEe4 Adult Outdoor Class East
17/01/2025,10.00,sale STRIPE-EVDBCXZD txn_3QiO5CGtEGgLrOja16YkHtNE Adult Outdoor Class East
17/01/2025,-0.35,fee STRIPE-EVDBCXZD txn_3QiO5CGtEGgLrOja16YkHtNE Adult Outdoor Class East
17/01/2025,40.00,sale STRIPE-EVDBCXZD txn_3QiOLbGtEGgLrOja1UYtljXz Private Bookings
17/01/2025,-0.80,fee STRIPE-EVDBCXZD txn_3QiOLbGtEGgLrOja1UYtljXz Private Bookings
18/01/2025,15.00,sale STRIPE-4TMFIABI txn_3QiVbcGtEGgLrOja016QYIBV 
18/01/2025,-0.43,fee STRIPE-4TMFIABI txn_3QiVbcGtEGgLrOja016QYIBV 
18/01/2025,10.00,sale STRIPE-4TMFIABI txn_3QiXj7GtEGgLrOja1lWKvRKs Adult Outdoor Class East
18/01/2025,-0.35,fee STRIPE-4TMFIABI txn_3QiXj7GtEGgLrOja1lWKvRKs Adult Outdoor Class East
18/01/2025,10.00,sale STRIPE-4TMFIABI txn_3QicRNGtEGgLrOja1gGL5wK9 Outdoor Class North
18/01/2025,-0.35,fee STRIPE-4TMFIABI txn_3QicRNGtEGgLrOja1gGL5wK9 Outdoor Class North
18/01/2025,15.00,sale STRIPE-4TMFIABI txn_3QidyxGtEGgLrOja1qnuVhvF Teens Class West (10-14s)
18/01/2025,-0.43,fee STRIPE-4TMFIABI txn_3QidyxGtEGgLrOja1qnuVhvF Teens Class West (10-14s)
18/01/2025,15.00,sale STRIPE-4TMFIABI txn_3QihOVGtEGgLrOja0t8q5Ncd Kids Class West (6-9s)
18/01/2025,-0.43,fee STRIPE-4TMFIABI txn_3QihOVGtEGgLrOja0t8q5Ncd Kids Class West (6-9s)
18/01/2025,15.00,sale STRIPE-4TMFIABI txn_3QiiK8GtEGgLrOja0dpff3kw Teens Class West (10-14s)
18/01/2025,-0.43,fee STRIPE-4TMFIABI txn_3QiiK8GtEGgLrOja0dpff3kw Teens Class West (10-14s)
18/01/2025,15.00,sale STRIPE-4TMFIABI txn_3QijH7GtEGgLrOja08wvAm59 Kids Class West (6-9s)
18/01/2025,-0.43,fee STRIPE-4TMFIABI txn_3QijH7GtEGgLrOja08wvAm59 Kids Class West (6-9s)
18/01/2025,15.00,sale STRIPE-4TMFIABI txn_3Qik2BGtEGgLrOja0visYkQv Teens Class West (10-14s)
18/01/2025,-0.43,fee STRIPE-4TMFIABI txn_3Qik2BGtEGgLrOja0visYkQv Teens Class West (10-14s)
19/01/2025,15.00,sale STRIPE-4TMFIABI txn_3Qiuu0GtEGgLrOja1IoyFsry Teens Class West (10-14s)
19/01/2025,-0.43,fee STRIPE-4TMFIABI txn_3Qiuu0GtEGgLrOja1IoyFsry Teens Class West (10-14s)
19/01/2025,15.00,sale STRIPE-4TMFIABI txn_3Qj1yQGtEGgLrOja0w938Rg7 Teens Class West (10-14s)
19/01/2025,-0.43,fee STRIPE-4TMFIABI txn_3Qj1yQGtEGgLrOja0w938Rg7 Teens Class West (10-14s)
20/01/2025,0.00,stripe debit STRIPE-WF229O2O po_1Qj8g6GtEGgLrOjaRBNWqlI6
22/01/2025,60.00,sale STRIPE-H3SFRCJT txn_3Qk3fOGtEGgLrOja11wbvN04 Private Bookings
22/01/2025,-1.10,fee STRIPE-H3SFRCJT txn_3Qk3fOGtEGgLrOja11wbvN04 Private Bookings
22/01/2025,30.00,sale STRIPE-H3SFRCJT txn_3Qk7rVGtEGgLrOja1vmewqCS Kids Class West (6-9s)
22/01/2025,-0.65,fee STRIPE-H3SFRCJT txn_3Qk7rVGtEGgLrOja1vmewqCS Kids Class West (6-9s)
22/01/2025,0.00,stripe debit STRIPE-EVDBCXZD po_1QjrdtGtEGgLrOjaHRuUhG6n
23/01/2025,0.00,stripe debit STRIPE-4TMFIABI po_1QkDtRGtEGgLrOjaiRkTmlqp
24/01/2025,10.00,sale STRIPE-40E2C7Y4 txn_3QklHwGtEGgLrOja0nE29thz Adult Outdoor Class East
24/01/2025,-0.35,fee STRIPE-40E2C7Y4 txn_3QklHwGtEGgLrOja0nE29thz Adult Outdoor Class East
24/01/2025,10.00,sale STRIPE-40E2C7Y4 txn_3QktQHGtEGgLrOja0stDKDqN Adult Outdoor Class East
24/01/2025,-0.35,fee STRIPE-40E2C7Y4 txn_3QktQHGtEGgLrOja0stDKDqN Adult Outdoor Class East
24/01/2025,40.00,sale STRIPE-40E2C7Y4 txn_3QktR6GtEGgLrOja0NZabPNZ Private Bookings
24/01/2025,-0.80,fee STRIPE-40E2C7Y4 txn_3QktR6GtEGgLrOja0NZabPNZ Private Bookings
24/01/2025,10.00,sale STRIPE-40E2C7Y4 txn_3QkvrNGtEGgLrOja1NpTQldr Adult Outdoor Class East
24/01/2025,-0.35,fee STRIPE-40E2C7Y4 txn_3QkvrNGtEGgLrOja1NpTQldr Adult Outdoor Class East
25/01/2025,15.00,sale STRIPE-1UDJ4MKN txn_3Ql6rKGtEGgLrOja0h4K4VHx Teens Class West (10-14s)
25/01/2025,-0.43,fee STRIPE-1UDJ4MKN txn_3Ql6rKGtEGgLrOja0h4K4VHx Teens Class West (10-14s)
25/01/2025,15.00,sale STRIPE-1UDJ4MKN txn_3QlAHVGtEGgLrOja0bxrCG27 Kids Class West (6-9s)
25/01/2025,-0.43,fee STRIPE-1UDJ4MKN txn_3QlAHVGtEGgLrOja0bxrCG27 Kids Class West (6-9s)
25/01/2025,15.00,sale STRIPE-1UDJ4MKN txn_3QlAMvGtEGgLrOja1K2hD1Ns Kids Class West (6-9s)
25/01/2025,-0.43,fee STRIPE-1UDJ4MKN txn_3QlAMvGtEGgLrOja1K2hD1Ns Kids Class West (6-9s)
25/01/2025,15.00,sale STRIPE-1UDJ4MKN txn_3QlCgjGtEGgLrOja1cFyOCK4 Teens Class West (10-14s)
25/01/2025,-0.43,fee STRIPE-1UDJ4MKN txn_3QlCgjGtEGgLrOja1cFyOCK4 Teens Class West (10-14s)
25/01/2025,15.00,sale STRIPE-1UDJ4MKN txn_3QlIJ4GtEGgLrOja0AmRzKEV Kids Class West (6-9s)
25/01/2025,-0.43,fee STRIPE-1UDJ4MKN txn_3QlIJ4GtEGgLrOja0AmRzKEV Kids Class West (6-9s)
26/01/2025,15.00,sale STRIPE-1UDJ4MKN txn_3QlSQXGtEGgLrOja1pOxFilc Teens Class West (10-14s)
26/01/2025,-0.43,fee STRIPE-1UDJ4MKN txn_3QlSQXGtEGgLrOja1pOxFilc Teens Class West (10-14s)
27/01/2025,0.00,stripe debit STRIPE-H3SFRCJT po_1Qlg8SGtEGgLrOjaea4s7MBz
29/01/2025,60.00,sale STRIPE-FEHS2PP1 txn_3QmYXaGtEGgLrOja0hJjNg4h Private Bookings
29/01/2025,-1.10,fee STRIPE-FEHS2PP1 txn_3QmYXaGtEGgLrOja0hJjNg4h Private Bookings
29/01/2025,0.00,stripe debit STRIPE-40E2C7Y4 po_1QmOwXGtEGgLrOjaokE3YIs8
30/01/2025,0.00,stripe debit STRIPE-1UDJ4MKN po_1QmlTMGtEGgLrOjaG0iQ9w66
31/01/2025,10.00,sale STRIPE-H0ML4KEB txn_3QnOa7GtEGgLrOja0TZMAnnS Adult Outdoor Class East
31/01/2025,-0.35,fee STRIPE-H0ML4KEB txn_3QnOa7GtEGgLrOja0TZMAnnS Adult Outdoor Class East
31/01/2025,10.00,sale STRIPE-H0ML4KEB txn_3QnQ6oGtEGgLrOja0Smisyy8 Adult Outdoor Class East
31/01/2025,-0.35,fee STRIPE-H0ML4KEB txn_3QnQ6oGtEGgLrOja0Smisyy8 Adult Outdoor Class East
01/02/2025,10.00,sale STRIPE-PGVCMC2M txn_3QncEdGtEGgLrOja1VymAXXQ Adult Outdoor Class East
01/02/2025,-0.35,fee STRIPE-PGVCMC2M txn_3QncEdGtEGgLrOja1VymAXXQ Adult Outdoor Class East
01/02/2025,30.00,sale STRIPE-PGVCMC2M txn_3QncKMGtEGgLrOja0N8V5pH3 Private Bookings
01/02/2025,-0.65,fee STRIPE-PGVCMC2M txn_3QncKMGtEGgLrOja0N8V5pH3 Private Bookings
01/02/2025,10.00,sale STRIPE-PGVCMC2M txn_3QncLIGtEGgLrOja0nsCpJwx Adult Outdoor Class East
01/02/2025,-0.35,fee STRIPE-PGVCMC2M txn_3QncLIGtEGgLrOja0nsCpJwx Adult Outdoor Class East
03/02/2025,0.00,stripe debit STRIPE-FEHS2PP1 po_1QoDLaGtEGgLrOjaagNPdMIf
05/02/2025,20.00,sale STRIPE-VOMR58CK txn_3QpD9uGtEGgLrOja1De5xw1p Adult Outdoor Class East
05/02/2025,-0.85,fee STRIPE-VOMR58CK txn_3QpD9uGtEGgLrOja1De5xw1p Adult Outdoor Class East
05/02/2025,0.00,stripe debit STRIPE-H0ML4KEB po_1QowLvGtEGgLrOja1S4Yd1n9
06/02/2025,0.00,stripe debit STRIPE-PGVCMC2M po_1QpIjDGtEGgLrOja4iEdXb1Z
07/02/2025,10.00,sale STRIPE-0JM1YFZM txn_3QprgrGtEGgLrOja1yCRU4KF Adult Outdoor Class East
07/02/2025,-0.35,fee STRIPE-0JM1YFZM txn_3QprgrGtEGgLrOja1yCRU4KF Adult Outdoor Class East
07/02/2025,10.00,sale STRIPE-0JM1YFZM txn_3QptwmGtEGgLrOja1cj3eCHA Adult Outdoor Class East
