09/11/2024,-0.65,Fee - Youth Class 6-9 - Trace: STRIPE-LJVKBO0S - Transaction: txn_3QJNDVGtEGgLrOja006eQOP8
10/11/2024,14.57,Sale - Youth Class 6-9 - Trace: STRIPE-LJVKBO0S - Transaction: txn_3QJOqjGtEGgLrOja0s16MIBS
10/11/2024,-0.43,Fee - Youth Class 6-9 - Trace: STRIPE-LJVKBO0S - Transaction: txn_3QJOqjGtEGgLrOja0s16MIBS
10/11/2024,14.57,Sale - Youth Class 10-14 - Trace: STRIPE-LJVKBO0S - Transaction: txn_3QJOrJGtEGgLrOja131I7fuS
10/11/2024,-0.43,Fee - Youth Class 10-14 - Trace: STRIPE-LJVKBO0S - Transaction: txn_3QJOrJGtEGgLrOja131I7fuS
10/11/2024,14.57,Sale - Youth Class 6-9 - Trace: STRIPE-LJVKBO0S - Transaction: txn_3QJWpJGtEGgLrOja04ATkIFK
10/11/2024,-0.43,Fee - Youth Class 6-9 - Trace: STRIPE-LJVKBO0S - Transaction: txn_3QJWpJGtEGgLrOja04ATkIFK
10/11/2024,14.57,Sale - Youth Class 6-9 - Trace: STRIPE-LJVKBO0S - Transaction: txn_3QJWsZGtEGgLrOja0SnI0fM9
10/11/2024,-0.43,Fee - Youth Class 6-9 - Trace: STRIPE-LJVKBO0S - Transaction: txn_3QJWsZGtEGgLrOja0SnI0fM9
11/11/2024,14.57,Sale - Youth Class 6-9 - Trace: STRIPE-LJVKBO0S - Transaction: txn_3QK0aBGtEGgLrOja02b7uHLj
11/11/2024,-0.43,Fee - Youth Class 6-9 - Trace: STRIPE-LJVKBO0S - Transaction: txn_3QK0aBGtEGgLrOja02b7uHLj
11/11/2024,14.57,Sale - Youth Class 6-9 - Trace: STRIPE-LJVKBO0S - Transaction: txn_3QK0bWGtEGgLrOja1yAH1eqi
11/11/2024,-0.43,Fee - Youth Class 6-9 - Trace: STRIPE-LJVKBO0S - Transaction: txn_3QK0bWGtEGgLrOja1yAH1eqi
11/11/2024,-88.04,transfer - Trace: STRIPE-LB2XF6XS - Payout: po_1QJmUMGtEGgLrOja59Hy9VHz
12/11/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-G3IUTC2V - Transaction: txn_3QKMwZGtEGgLrOja1nQrdMVb
12/11/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-G3IUTC2V - Transaction: txn_3QKMwZGtEGgLrOja1nQrdMVb
13/11/2024,58.90,Sale - Private Booking - Trace: STRIPE-4OSE9KQ1 - Transaction: txn_3QKg2lGtEGgLrOja18UtIhOU
13/11/2024,-1.10,Fee - Private Booking - Trace: STRIPE-4OSE9KQ1 - Transaction: txn_3QKg2lGtEGgLrOja18UtIhOU
13/11/2024,-62.58,transfer - Trace: STRIPE-GY5KR59F - Payout: po_1QKVUIGtEGgLrOjatHk4hKqW
14/11/2024,-184.91,transfer - Trace: STRIPE-LJVKBO0S - Payout: po_1QKrs2GtEGgLrOjaAqoDdvxO
15/11/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-EUTSUZMB - Transaction: txn_3QLRRwGtEGgLrOja1CHRUaQo
15/11/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-EUTSUZMB - Transaction: txn_3QLRRwGtEGgLrOja1CHRUaQo
15/11/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-EUTSUZMB - Transaction: txn_3QLRlxGtEGgLrOja1W0TnmEq
15/11/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-EUTSUZMB - Transaction: txn_3QLRlxGtEGgLrOja1W0TnmEq
15/11/2024,14.57,Sale - Youth Class East 8-14 - Trace: STRIPE-EUTSUZMB - Transaction: txn_3QLXwwGtEGgLrOja1q3rOuRd
15/11/2024,-0.43,Fee - Youth Class East 8-14 - Trace: STRIPE-EUTSUZMB - Transaction: txn_3QLXwwGtEGgLrOja1q3rOuRd
15/11/2024,39.20,Sale - custom - Trace: STRIPE-EUTSUZMB - Transaction: txn_3QLYnlGtEGgLrOja1MW1FzzK
15/11/2024,-0.80,Fee - custom - Trace: STRIPE-EUTSUZMB - Transaction: txn_3QLYnlGtEGgLrOja1MW1FzzK
15/11/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-EUTSUZMB - Transaction: txn_3QLYoEGtEGgLrOja1uyF1hoC
15/11/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-EUTSUZMB - Transaction: txn_3QLYoEGtEGgLrOja1uyF1hoC
15/11/2024,-9.65,transfer - Trace: STRIPE-G3IUTC2V - Payout: po_1QLETuGtEGgLrOjavPi4Op20
16/11/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-XLUWBWBX - Transaction: txn_3QLhERGtEGgLrOja0wETivhJ
16/11/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-XLUWBWBX - Transaction: txn_3QLhERGtEGgLrOja0wETivhJ
16/11/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-XLUWBWBX - Transaction: txn_3QLi9gGtEGgLrOja0o5Qrg6f
16/11/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-XLUWBWBX - Transaction: txn_3QLi9gGtEGgLrOja0o5Qrg6f
16/11/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-XLUWBWBX - Transaction: txn_3QLiEGGtEGgLrOja0cJKmB0s
16/11/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-XLUWBWBX - Transaction: txn_3QLiEGGtEGgLrOja0cJKmB0s
16/11/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-XLUWBWBX - Transaction: txn_3QLiR5GtEGgLrOja1RLuM2KS
16/11/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-XLUWBWBX - Transaction: txn_3QLiR5GtEGgLrOja1RLuM2KS
18/11/2024,-58.90,transfer - Trace: STRIPE-4OSE9KQ1 - Payout: po_1QMJzsGtEGgLrOja8PUa4zkC
19/11/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-YTVGOTKC - Transaction: txn_3QMnETGtEGgLrOja0PuKRRr8
19/11/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-YTVGOTKC - Transaction: txn_3QMnETGtEGgLrOja0PuKRRr8
19/11/2024,9.47,Sale - Outdoor Class North - Trace: STRIPE-YTVGOTKC - Transaction: txn_3QMv4LGtEGgLrOja0aHTfQEb
19/11/2024,-0.53,Fee - Outdoor Class North - Trace: STRIPE-YTVGOTKC - Transaction: txn_3QMv4LGtEGgLrOja0aHTfQEb
20/11/2024,58.90,Sale - Private Booking - Trace: STRIPE-E5HQRM2Z - Transaction: txn_3QNEPdGtEGgLrOja1lk9n3xN
20/11/2024,-1.10,Fee - Private Booking - Trace: STRIPE-E5HQRM2Z - Transaction: txn_3QNEPdGtEGgLrOja1lk9n3xN
20/11/2024,-82.72,transfer - Trace: STRIPE-EUTSUZMB - Payout: po_1QN2v0GtEGgLrOja2oNBoJYd
21/11/2024,14.57,Sale - Youth Class 6-9 - Trace: STRIPE-APATFNB1 - Transaction: txn_3QNeukGtEGgLrOja10jTh4lv
21/11/2024,-0.43,Fee - Youth Class 6-9 - Trace: STRIPE-APATFNB1 - Transaction: txn_3QNeukGtEGgLrOja10jTh4lv
21/11/2024,-38.60,transfer - Trace: STRIPE-XLUWBWBX - Payout: po_1QNOyoGtEGgLrOjaeWZRyq3y
22/11/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-1B69GXHH - Transaction: txn_3QNvLOGtEGgLrOja1Z0inQJO
22/11/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-1B69GXHH - Transaction: txn_3QNvLOGtEGgLrOja1Z0inQJO
22/11/2024,14.57,Sale - Youth Class East 8-14 - Trace: STRIPE-1B69GXHH - Transaction: txn_3QNz1WGtEGgLrOja1RmZPOWX
22/11/2024,-0.43,Fee - Youth Class East 8-14 - Trace: STRIPE-1B69GXHH - Transaction: txn_3QNz1WGtEGgLrOja1RmZPOWX
22/11/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-1B69GXHH - Transaction: txn_3QO2qQGtEGgLrOja0sHdfCF7
22/11/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-1B69GXHH - Transaction: txn_3QO2qQGtEGgLrOja0sHdfCF7
22/11/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-1B69GXHH - Transaction: txn_3QO2tzGtEGgLrOja1QJlK7Y1
22/11/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-1B69GXHH - Transaction: txn_3QO2tzGtEGgLrOja1QJlK7Y1
22/11/2024,-19.12,transfer - Trace: STRIPE-YTVGOTKC - Payout: po_1QNlabGtEGgLrOjaaEC7jqjz
23/11/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-FPB3DYOQ - Transaction: txn_3QO7RcGtEGgLrOja0APaD7Wq
23/11/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-FPB3DYOQ - Transaction: txn_3QO7RcGtEGgLrOja0APaD7Wq
23/11/2024,39.20,Sale - custom - Trace: STRIPE-FPB3DYOQ - Transaction: txn_3QO7TLGtEGgLrOja1U5YR1w1
23/11/2024,-0.80,Fee - custom - Trace: STRIPE-FPB3DYOQ - Transaction: txn_3QO7TLGtEGgLrOja1U5YR1w1
23/11/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-FPB3DYOQ - Transaction: txn_3QOEDcGtEGgLrOja1p0AOXCI
23/11/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-FPB3DYOQ - Transaction: txn_3QOEDcGtEGgLrOja1p0AOXCI
23/11/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-FPB3DYOQ - Transaction: txn_3QOEzQGtEGgLrOja0fuH47DQ
23/11/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-FPB3DYOQ - Transaction: txn_3QOEzQGtEGgLrOja0fuH47DQ
23/11/2024,14.57,Sale - Youth Class 10-14 - Trace: STRIPE-FPB3DYOQ - Transaction: txn_3QOFRlGtEGgLrOja08bFuVZH
23/11/2024,-0.43,Fee - Youth Class 10-14 - Trace: STRIPE-FPB3DYOQ - Transaction: txn_3QOFRlGtEGgLrOja08bFuVZH
23/11/2024,14.57,Sale - Youth Class 10-14 - Trace: STRIPE-FPB3DYOQ - Transaction: txn_3QOLwmGtEGgLrOja1SoWoevK
23/11/2024,-0.43,Fee - Youth Class 10-14 - Trace: STRIPE-FPB3DYOQ - Transaction: txn_3QOLwmGtEGgLrOja1SoWoevK
23/11/2024,9.65,Sale - Outdoor Class North - Trace: STRIPE-FPB3DYOQ - Transaction: txn_3QOMepGtEGgLrOja1JpmTTns
23/11/2024,-0.35,Fee - Outdoor Class North - Trace: STRIPE-FPB3DYOQ - Transaction: txn_3QOMepGtEGgLrOja1JpmTTns
23/11/2024,14.57,Sale - Youth Class 10-14 - Trace: STRIPE-FPB3DYOQ - Transaction: txn_3QOPPeGtEGgLrOja04yAhoRs
23/11/2024,-0.43,Fee - Youth Class 10-14 - Trace: STRIPE-FPB3DYOQ - Transaction: txn_3QOPPeGtEGgLrOja04yAhoRs
23/11/2024,14.57,Sale - Youth Class 6-9 - Trace: STRIPE-FPB3DYOQ - Transaction: txn_3QOQlPGtEGgLrOja1W1aYO3U
23/11/2024,-0.43,Fee - Youth Class 6-9 - Trace: STRIPE-FPB3DYOQ - Transaction: txn_3QOQlPGtEGgLrOja1W1aYO3U
24/11/2024,9.65,Sale - Outdoor Class North - Trace: STRIPE-FPB3DYOQ - Transaction: txn_3QOb75GtEGgLrOja0aYyhrcs
24/11/2024,-0.35,Fee - Outdoor Class North - Trace: STRIPE-FPB3DYOQ - Transaction: txn_3QOb75GtEGgLrOja0aYyhrcs
24/11/2024,14.57,Sale - Youth Class 6-9 - Trace: STRIPE-FPB3DYOQ - Transaction: txn_3QObRJGtEGgLrOja1GlpMJ8a
24/11/2024,-0.43,Fee - Youth Class 6-9 - Trace: STRIPE-FPB3DYOQ - Transaction: txn_3QObRJGtEGgLrOja1GlpMJ8a
24/11/2024,14.57,Sale - Youth Class 6-9 - Trace: STRIPE-FPB3DYOQ - Transaction: txn_3QObWJGtEGgLrOja1EfytFZA
24/11/2024,-0.43,Fee - Youth Class 6-9 - Trace: STRIPE-FPB3DYOQ - Transaction: txn_3QObWJGtEGgLrOja1EfytFZA
24/11/2024,9.55,Sale - Outdoor Class North - Trace: STRIPE-FPB3DYOQ - Transaction: txn_3QOcZUGtEGgLrOja1It21ll9
24/11/2024,-0.45,Fee - Outdoor Class North - Trace: STRIPE-FPB3DYOQ - Transaction: txn_3QOcZUGtEGgLrOja1It21ll9
25/11/2024,-58.90,transfer - Trace: STRIPE-E5HQRM2Z - Payout: po_1QOrIvGtEGgLrOjagi8CvniR
26/11/2024,14.57,Sale - Youth Class 6-9 - Trace: STRIPE-TDO0P4DE - Transaction: txn_3QPMRmGtEGgLrOja13RWKaNV
26/11/2024,-0.43,Fee - Youth Class 6-9 - Trace: STRIPE-TDO0P4DE - Transaction: txn_3QPMRmGtEGgLrOja13RWKaNV
26/11/2024,-14.57,transfer - Trace: STRIPE-APATFNB1 - Payout: po_1QPDxtGtEGgLrOjah2LS5Mml
27/11/2024,58.90,Sale - Private Booking - Trace: STRIPE-XLVMPFIO - Transaction: txn_3QPk7bGtEGgLrOja0bjOWZwH
27/11/2024,-1.10,Fee - Private Booking - Trace: STRIPE-XLVMPFIO - Transaction: txn_3QPk7bGtEGgLrOja0bjOWZwH
27/11/2024,-43.52,transfer - Trace: STRIPE-1B69GXHH - Payout: po_1QPa5CGtEGgLrOja05UgcEYh
28/11/2024,-184.42,transfer - Trace: STRIPE-FPB3DYOQ - Payout: po_1QPw9KGtEGgLrOja9lejAwDP
29/11/2024,-14.57,transfer - Trace: STRIPE-TDO0P4DE - Payout: po_1QQIzBGtEGgLrOjaecfTgcJS
30/11/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-DTB49NYI - Transaction: txn_3QQe9sGtEGgLrOja0Ykujf5h
30/11/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-DTB49NYI - Transaction: txn_3QQe9sGtEGgLrOja0Ykujf5h
30/11/2024,39.20,Sale - custom - Trace: STRIPE-DTB49NYI - Transaction: txn_3QQeAPGtEGgLrOja0PFkArg0
30/11/2024,-0.80,Fee - custom - Trace: STRIPE-DTB49NYI - Transaction: txn_3QQeAPGtEGgLrOja0PFkArg0
30/11/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-DTB49NYI - Transaction: txn_3QQlPyGtEGgLrOja1edm8JDg
30/11/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-DTB49NYI - Transaction: txn_3QQlPyGtEGgLrOja1edm8JDg
30/11/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-DTB49NYI - Transaction: txn_3QQmnUGtEGgLrOja1vJRwNkQ
30/11/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-DTB49NYI - Transaction: txn_3QQmnUGtEGgLrOja1vJRwNkQ
30/11/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-DTB49NYI - Transaction: txn_3QQnAAGtEGgLrOja1xtmM5yH
30/11/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-DTB49NYI - Transaction: txn_3QQnAAGtEGgLrOja1xtmM5yH
30/11/2024,19.50,Sale - Outdoor Class East - Trace: STRIPE-DTB49NYI - Transaction: txn_3QQnrDGtEGgLrOja1jIkd4TF
30/11/2024,-0.50,Fee - Outdoor Class East - Trace: STRIPE-DTB49NYI - Transaction: txn_3QQnrDGtEGgLrOja1jIkd4TF
30/11/2024,14.57,Sale - Youth Class 6-9 - Trace: STRIPE-DTB49NYI - Transaction: txn_3QQyvWGtEGgLrOja1JwIfHH8
30/11/2024,-0.43,Fee - Youth Class 6-9 - Trace: STRIPE-DTB49NYI - Transaction: txn_3QQyvWGtEGgLrOja1JwIfHH8
01/12/2024,14.57,Sale - Youth Class 6-9 - Trace: STRIPE-DTB49NYI - Transaction: txn_3QR8P5GtEGgLrOja0ZbH9xMj
01/12/2024,-0.43,Fee - Youth Class 6-9 - Trace: STRIPE-DTB49NYI - Transaction: txn_3QR8P5GtEGgLrOja0ZbH9xMj
01/12/2024,14.57,Sale - Youth Class 6-9 - Trace: STRIPE-DTB49NYI - Transaction: txn_3QR8t1GtEGgLrOja1Y6UHQ0H
01/12/2024,-0.43,Fee - Youth Class 6-9 - Trace: STRIPE-DTB49NYI - Transaction: txn_3QR8t1GtEGgLrOja1Y6UHQ0H
01/12/2024,14.57,Sale - Youth Class 6-9 - Trace: STRIPE-DTB49NYI - Transaction: txn_3QR8tyGtEGgLrOja1cDfN43G
01/12/2024,-0.43,Fee - Youth Class 6-9 - Trace: STRIPE-DTB49NYI - Transaction: txn_3QR8tyGtEGgLrOja1cDfN43G
01/12/2024,9.65,Sale - Outdoor Class North - Trace: STRIPE-DTB49NYI - Transaction: txn_3QRD67GtEGgLrOja1sIvx7IQ
01/12/2024,-0.35,Fee - Outdoor Class North - Trace: STRIPE-DTB49NYI - Transaction: txn_3QRD67GtEGgLrOja1sIvx7IQ
01/12/2024,9.65,Sale - Outdoor Class North - Trace: STRIPE-DTB49NYI - Transaction: txn_3QREJeGtEGgLrOja1Ylub91H
01/12/2024,-0.35,Fee - Outdoor Class North - Trace: STRIPE-DTB49NYI - Transaction: txn_3QREJeGtEGgLrOja1Ylub91H
01/12/2024,49.05,Sale - Gift Card 5 - Trace: STRIPE-DTB49NYI - Transaction: txn_3QRGIhGtEGgLrOja0bLqtczf
01/12/2024,-0.95,Fee - Gift Card 5 - Trace: STRIPE-DTB49NYI - Transaction: txn_3QRGIhGtEGgLrOja0bLqtczf
02/12/2024,-58.90,transfer - Trace: STRIPE-XLVMPFIO - Payout: po_1QROYbGtEGgLrOjay7hs3Ic9
04/12/2024,19.50,Sale - Outdoor Class East - Trace: STRIPE-KTAETTIY - Transaction: txn_3QSIMjGtEGgLrOja1f5Rqqer
04/12/2024,-0.50,Fee - Outdoor Class East - Trace: STRIPE-KTAETTIY - Transaction: txn_3QSIMjGtEGgLrOja1f5Rqqer
05/12/2024,-223.93,transfer - Trace: STRIPE-DTB49NYI - Payout: po_1QSTQYGtEGgLrOja5cF2VKHZ
06/12/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-MKZMCZHH - Transaction: txn_3QT4oMGtEGgLrOja0Yq7fn6Z
06/12/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-MKZMCZHH - Transaction: txn_3QT4oMGtEGgLrOja0Yq7fn6Z
06/12/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-MKZMCZHH - Transaction: txn_3QT7UMGtEGgLrOja02emUf00
06/12/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-MKZMCZHH - Transaction: txn_3QT7UMGtEGgLrOja02emUf00
06/12/2024,9.65,Sale - Outdoor Class North - Trace: STRIPE-MKZMCZHH - Transaction: txn_3QT7VvGtEGgLrOja1z6mq11c
06/12/2024,-0.35,Fee - Outdoor Class North - Trace: STRIPE-MKZMCZHH - Transaction: txn_3QT7VvGtEGgLrOja1z6mq11c
06/12/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-MKZMCZHH - Transaction: txn_3QT8fIGtEGgLrOja1f5amgZ3
06/12/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-MKZMCZHH - Transaction: txn_3QT8fIGtEGgLrOja1f5amgZ3
07/12/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-WHR3BVPX - Transaction: txn_3QTBwGGtEGgLrOja0Sxybd7R
07/12/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-WHR3BVPX - Transaction: txn_3QTBwGGtEGgLrOja0Sxybd7R
07/12/2024,58.90,Sale - Private Booking - Trace: STRIPE-WHR3BVPX - Transaction: txn_3QTByaGtEGgLrOja1xXaFpu6
07/12/2024,-1.10,Fee - Private Booking - Trace: STRIPE-WHR3BVPX - Transaction: txn_3QTByaGtEGgLrOja1xXaFpu6
07/12/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-WHR3BVPX - Transaction: txn_3QTJJuGtEGgLrOja0pbflc2x
07/12/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-WHR3BVPX - Transaction: txn_3QTJJuGtEGgLrOja0pbflc2x
07/12/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-WHR3BVPX - Transaction: txn_3QTJyDGtEGgLrOja1Op1zEpm
07/12/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-WHR3BVPX - Transaction: txn_3QTJyDGtEGgLrOja1Op1zEpm
07/12/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-WHR3BVPX - Transaction: txn_3QTK2CGtEGgLrOja0A3CBPKa
07/12/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-WHR3BVPX - Transaction: txn_3QTK2CGtEGgLrOja0A3CBPKa
07/12/2024,14.57,Sale - Youth Class 10-14 - Trace: STRIPE-WHR3BVPX - Transaction: txn_3QTQ6kGtEGgLrOja03iGLtuP
07/12/2024,-0.43,Fee - Youth Class 10-14 - Trace: STRIPE-WHR3BVPX - Transaction: txn_3QTQ6kGtEGgLrOja03iGLtuP
07/12/2024,98.30,Sale - Gift Card 11 - Trace: STRIPE-WHR3BVPX - Transaction: txn_3QTRF8GtEGgLrOja0vOXtthH
07/12/2024,-1.70,Fee - Gift Card 11 - Trace: STRIPE-WHR3BVPX - Transaction: txn_3QTRF8GtEGgLrOja0vOXtthH
07/12/2024,14.57,Sale - Youth Class 6-9 - Trace: STRIPE-WHR3BVPX - Transaction: txn_3QTVRFGtEGgLrOja0wKxibSp
07/12/2024,-0.43,Fee - Youth Class 6-9 - Trace: STRIPE-WHR3BVPX - Transaction: txn_3QTVRFGtEGgLrOja0wKxibSp
07/12/2024,14.57,Sale - Youth Class 6-9 - Trace: STRIPE-WHR3BVPX - Transaction: txn_3QTW5JGtEGgLrOja1aoLFT5T
07/12/2024,-0.43,Fee - Youth Class 6-9 - Trace: STRIPE-WHR3BVPX - Transaction: txn_3QTW5JGtEGgLrOja1aoLFT5T
08/12/2024,14.57,Sale - Youth Class 10-14 - Trace: STRIPE-WHR3BVPX - Transaction: txn_3QTZ4XGtEGgLrOja1sWlPrT1
08/12/2024,-0.43,Fee - Youth Class 10-14 - Trace: STRIPE-WHR3BVPX - Transaction: txn_3QTZ4XGtEGgLrOja1sWlPrT1
08/12/2024,14.57,Sale - Youth Class 10-14 - Trace: STRIPE-WHR3BVPX - Transaction: txn_3QThz4GtEGgLrOja0EMmB9iu
08/12/2024,-0.43,Fee - Youth Class 10-14 - Trace: STRIPE-WHR3BVPX - Transaction: txn_3QThz4GtEGgLrOja0EMmB9iu
09/12/2024,-20.00,Refund - REFUND FOR CHARGE (Outdoor Class East) - Trace: STRIPE-FKXO7MXBXHV - Transaction: txn_3QSIMjGtEGgLrOja1gYnRRE5
09/12/2024,-19.50,transfer - Trace: STRIPE-KTAETTIY - Payout: po_1QTvngGtEGgLrOja0sbyQk5z
10/12/2024,58.90,Sale - Private Booking - Trace: STRIPE-S2GKMRWO - Transaction: txn_3QUS68GtEGgLrOja0cFN40e2
10/12/2024,-1.10,Fee - Private Booking - Trace: STRIPE-S2GKMRWO - Transaction: txn_3QUS68GtEGgLrOja0cFN40e2
10/12/2024,20.00,stripe charge - Trace: STRIPE-FKXO7MXBXHV - Payout: po_1QUHKFGtEGgLrOjajXiylVIw
11/12/2024,58.90,Sale - Private Booking - Trace: STRIPE-IGHYHC1Q - Transaction: txn_3QUp0EGtEGgLrOja1EPWJjet
11/12/2024,-1.10,Fee - Private Booking - Trace: STRIPE-IGHYHC1Q - Transaction: txn_3QUp0EGtEGgLrOja1EPWJjet
11/12/2024,-38.60,transfer - Trace: STRIPE-MKZMCZHH - Payout: po_1QUdT5GtEGgLrOjajGQay19G
12/12/2024,-268.65,transfer - Trace: STRIPE-WHR3BVPX - Payout: po_1QUzs9GtEGgLrOja82T6oiVY
13/12/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-NMMSEKGT - Transaction: txn_3QVgmbGtEGgLrOja0bUjzPbd
13/12/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-NMMSEKGT - Transaction: txn_3QVgmbGtEGgLrOja0bUjzPbd
13/12/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-NMMSEKGT - Transaction: txn_3QVhUOGtEGgLrOja0Jwkzgmc
13/12/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-NMMSEKGT - Transaction: txn_3QVhUOGtEGgLrOja0Jwkzgmc
13/12/2024,-58.90,transfer - Trace: STRIPE-S2GKMRWO - Payout: po_1QVMVyGtEGgLrOjaimc39eoz
14/12/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-RZAJL93E - Transaction: txn_3QVir2GtEGgLrOja0FhKhnJR
14/12/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-RZAJL93E - Transaction: txn_3QVir2GtEGgLrOja0FhKhnJR
14/12/2024,39.20,Sale - custom - Trace: STRIPE-RZAJL93E - Transaction: txn_3QVirXGtEGgLrOja1yWfP9P5
14/12/2024,-0.80,Fee - custom - Trace: STRIPE-RZAJL93E - Transaction: txn_3QVirXGtEGgLrOja1yWfP9P5
14/12/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-RZAJL93E - Transaction: txn_3QVqOdGtEGgLrOja07gACRnC
14/12/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-RZAJL93E - Transaction: txn_3QVqOdGtEGgLrOja07gACRnC
14/12/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-RZAJL93E - Transaction: txn_3QVrvMGtEGgLrOja1LZdjgMK
14/12/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-RZAJL93E - Transaction: txn_3QVrvMGtEGgLrOja1LZdjgMK
16/12/2024,-58.90,transfer - Trace: STRIPE-IGHYHC1Q - Payout: po_1QWS7WGtEGgLrOjaaPunOsSa
18/12/2024,58.90,Sale - Private Booking - Trace: STRIPE-ZLLEWSDN - Transaction: txn_3QXMKzGtEGgLrOja1XcVLPf4
18/12/2024,-1.10,Fee - Private Booking - Trace: STRIPE-ZLLEWSDN - Transaction: txn_3QXMKzGtEGgLrOja1XcVLPf4
18/12/2024,-19.30,transfer - Trace: STRIPE-NMMSEKGT - Payout: po_1QXB9DGtEGgLrOjaYWeIOMgS
19/12/2024,49.05,Sale - Gift Card 5 - Trace: STRIPE-UIZNZNGS - Transaction: txn_3QXhvPGtEGgLrOja0ZFzktWc
19/12/2024,-0.95,Fee - Gift Card 5 - Trace: STRIPE-UIZNZNGS - Transaction: txn_3QXhvPGtEGgLrOja0ZFzktWc
19/12/2024,-68.15,transfer - Trace: STRIPE-RZAJL93E - Payout: po_1QXXGcGtEGgLrOjalchr60LQ
20/12/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-5XRHZATP - Transaction: txn_3QY3dyGtEGgLrOja1wrQ2Llq
20/12/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-5XRHZATP - Transaction: txn_3QY3dyGtEGgLrOja1wrQ2Llq
20/12/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-5XRHZATP - Transaction: txn_3QYEV3GtEGgLrOja0O1C2B31
20/12/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-5XRHZATP - Transaction: txn_3QYEV3GtEGgLrOja0O1C2B31
21/12/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-RKPIURS9 - Transaction: txn_3QYHKNGtEGgLrOja1TU4XjEt
21/12/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-RKPIURS9 - Transaction: txn_3QYHKNGtEGgLrOja1TU4XjEt
